Age,DistanceFromHome,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,Education,JobLevel,StockOptionLevel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,EmployeeID
-0.8676718124782865,2.0739464531542895,-0.9104564238041637,-0.6784635958374101,2.4026276827005915,-0.16431548950994934,-1.3960855268088614,0.48850772848886465,-0.6791456840737199,1.086895217551534,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,1,1,1,0,1,1,0,0,0,0,1,0,595
0.6653541062033014,-1.0109093429124179,-0.2630339719725685,0.5246021289888779,-1.1505541015749308,0.09296528760309035,0.9316033855643254,-0.32789331844000197,-0.058284890797371494,-0.5952272282818631,1.1698607014122864,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,1,1,1,0,0,0,1,0,0,1,0,1863
0.6653541062033014,0.09963874367159682,-0.40072013829579584,-0.6784635958374101,-1.1505541015749308,1.7652903388378482,-0.6201892226844657,2.9377108692754645,0.2521455058408027,1.367248958523767,-1.5831199246433076,-0.663898703301707,0.3362060901847455,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,0,0,3073
-0.10115885313749257,-1.0109093429124179,0.44685720346863916,-0.6784635958374101,-0.3305890744344257,0.7361672303856895,0.1557070814399298,1.6314691941892778,3.0460190755843706,1.086895217551534,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,2,2,2,0,1,0,1,0,0,0,0,0,1277
1.979376322216091,-0.7641208792270812,0.18019649554325287,2.128689762090595,1.3093409798465847,2.9230538358465266,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,2,1,1,0,1,1,0,0,0,0,1,0,1007
0.22734670086570485,-0.3939381836990763,-0.28215705062857227,0.5246021289888779,0.4893759527060795,-0.29295587806646917,-0.6201892226844657,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,-0.6654597159581096,-0.663898703301707,0.3362060901847455,1.785510994007814,1,2,1,0,1,0,0,0,0,1,0,1,2292
0.008342998196906572,-1.0109093429124179,-0.27535773377310424,0.5246021289888779,0.4893759527060795,0.6075268418291697,0.1557070814399298,-0.32789331844000197,-0.6791456840737199,-0.5952272282818631,-1.5831199246433076,0.24620178832419518,1.7577486191538036,0.37967212888114743,3,3,3,0,1,1,0,0,0,0,0,1,2761
0.8843578088720997,-0.8875151110697495,-0.1561572101506806,0.9256240372643073,2.1293060069870897,-0.29295587806646917,0.9316033855643254,-0.16461310905422863,-0.6791456840737199,-0.3148734873096303,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,1,2,1,0,1,0,0,0,0,1,0,1,1354
0.22734670086570485,-0.7641208792270812,0.9504316080767391,-0.6784635958374101,-1.1505541015749308,-0.29295587806646917,0.1557070814399298,0.32522751910309133,0.8730062991171511,1.086895217551534,1.1698607014122864,1.1563022799500973,0.3362060901847455,-1.0261667362455191,3,2,0,0,0,1,0,0,0,0,1,0,983
0.5558522548689022,0.09963874367159682,-0.07477788653679776,-0.6784635958374101,-0.6039107501479274,1.122088396055249,0.1557070814399298,2.1213098223465976,0.2521455058408027,0.8065414765793013,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,4,2,1,0,0,1,0,0,0,0,0,1,4087
0.33684855220010396,-0.6407266473844129,0.622789527103874,-0.6784635958374101,-0.6039107501479274,-0.29295587806646917,0.1557070814399298,0.32522751910309133,1.8042974890316739,1.086895217551534,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,3,2,1,0,1,0,0,1,0,0,0,1,2172
0.9938596602064987,-0.8875151110697495,-0.6550570844206464,0.1235802207134486,-0.6039107501479274,1.3793691731682889,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.875580969254096,-0.6654597159581096,-1.573999194927609,-1.0853364387843125,-2.4320056013721856,3,1,2,0,1,1,0,0,0,0,0,1,2712
0.008342998196906572,-0.6407266473844129,0.718404920383893,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,0.1557070814399298,0.48850772848886465,1.4938670923934996,1.086895217551534,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,3,1,0,0,1,0,0,1,0,0,1,0,249
1.4318670655440953,-0.02375548817107146,0.7192548349908265,1.3266459455397366,-0.057267398720923963,1.122088396055249,-0.6201892226844657,-0.4911735278257753,-0.3687152874355457,-0.3148734873096303,1.1698607014122864,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,3,0,0,1,0,0,1,0,0,0,1,3050
-0.10115885313749257,0.8400041347276065,0.04930964607549354,2.128689762090595,2.675949358414093,0.6075268418291697,0.1557070814399298,0.9783483566461847,0.2521455058408027,0.8065414765793013,1.1698607014122864,-0.663898703301707,1.7577486191538036,-1.0261667362455191,4,1,2,0,1,1,0,0,0,0,0,1,4373
0.5558522548689022,0.09963874367159682,0.03146143932989,-1.0794855041128395,1.3093409798465847,-0.16431548950994934,1.707499689688721,0.32522751910309133,0.5625759024789769,-0.5952272282818631,0.25220049272708844,-0.663898703301707,0.3362060901847455,-1.0261667362455191,3,2,0,0,1,0,0,0,0,1,1,0,4180
-1.4151810691502822,-0.5173324155417446,2.41334712526103,-0.6784635958374101,-1.1505541015749308,-0.9361578208490684,1.707499689688721,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-0.6654597159581096,0.24620178832419518,-1.0853364387843125,-2.4320056013721856,4,1,2,0,1,0,0,0,1,0,0,1,1150
-0.10115885313749257,-0.5173324155417446,-0.37947227312245824,-0.6784635958374101,1.036019304133083,0.09296528760309035,0.1557070814399298,0.651787937874638,-0.6791456840737199,0.8065414765793013,0.25220049272708844,-0.663898703301707,-1.0853364387843125,0.37967212888114743,2,1,1,1,0,0,1,0,0,0,1,0,2113
-1.4151810691502822,-1.0109093429124179,-0.7661834192772017,-0.6784635958374101,0.7626976284195812,-0.8075174322925486,0.9316033855643254,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,1.1698607014122864,0.24620178832419518,1.7577486191538036,0.37967212888114743,3,5,3,0,1,1,0,0,0,0,0,0,123
0.11784484953130571,1.7037637576262845,-0.5522174169816926,-0.6784635958374101,1.855984331273588,-0.16431548950994934,0.1557070814399298,0.48850772848886465,-0.3687152874355457,1.367248958523767,-1.5831199246433076,1.1563022799500973,0.3362060901847455,-1.0261667362455191,3,3,0,0,1,0,0,1,0,0,1,0,2664
1.3223652142096962,-0.6407266473844129,0.9225969046996669,0.1235802207134486,2.4026276827005915,2.022571115950888,0.9316033855643254,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,-1.5831199246433076,-0.663898703301707,0.3362060901847455,-1.0261667362455191,2,2,0,0,1,1,0,0,0,0,1,0,3859
-0.8676718124782865,-0.8875151110697495,-0.7708579496153359,-0.6784635958374101,-1.1505541015749308,-1.322078986518628,0.1557070814399298,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,4,2,0,1,0,0,0,0,0,0,0,1,8458
-1.6341847718190805,-0.270543951856408,-0.5775023765379642,0.9256240372643073,-0.6039107501479274,-0.9361578208490684,-0.6201892226844657,-0.8177339465973219,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,2,2,1,0,0,0,1,0,0,0,1,3126
-0.2106607044718917,1.950552221311621,-0.23222456747122902,-1.0794855041128395,0.7626976284195812,-0.6788770437360288,0.9316033855643254,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,-0.6654597159581096,-1.573999194927609,-2.5068789677533707,0.37967212888114743,1,1,0,0,1,0,0,1,0,0,1,0,4063
-0.9771736638126857,-0.02375548817107146,-0.8787971046958908,-0.6784635958374101,-0.6039107501479274,-0.8075174322925486,-0.6201892226844657,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,-0.6654597159581096,0.24620178832419518,1.7577486191538036,-1.0261667362455191,4,2,0,0,0,0,0,1,0,0,1,0,4250
0.008342998196906572,-0.14714972001373974,0.23034145735232947,-1.0794855041128395,1.855984331273588,-0.5502366551795089,1.707499689688721,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303,0.25220049272708844,0.24620178832419518,-2.5068789677533707,0.37967212888114743,4,1,1,0,0,0,0,1,0,0,0,1,2235
0.33684855220010396,-0.5173324155417446,-0.27025824613150323,-0.6784635958374101,-0.8772324258614291,1.250728784611769,0.9316033855643254,2.284590031732371,1.4938670923934996,0.8065414765793013,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,5,1,2,0,1,1,0,0,0,0,0,1,2309
1.5413689168784945,-0.3939381836990763,1.4051359227861628,-0.6784635958374101,-1.1505541015749308,-1.322078986518628,2.4833959938131165,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2,1,0,0,1,1,0,0,0,0,1,0,1471
-0.2106607044718917,0.3464272073569334,-0.8892085586308262,0.1235802207134486,1.036019304133083,-0.16431548950994934,0.9316033855643254,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,-1.5831199246433076,0.24620178832419518,0.3362060901847455,1.785510994007814,2,2,0,0,1,1,0,0,0,0,0,1,2336
0.7748559575377005,1.456975293940948,-0.04906796967705933,-0.6784635958374101,1.036019304133083,-0.16431548950994934,0.1557070814399298,0.48850772848886465,-0.6791456840737199,0.2458339946348355,-1.5831199246433076,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,2,1,0,1,1,0,0,0,0,1,0,671
0.9938596602064987,-1.0109093429124179,0.7339158619604295,0.5246021289888779,1.3093409798465847,0.2216056761596102,-1.3960855268088614,0.48850772848886465,-0.6791456840737199,-0.3148734873096303,0.25220049272708844,1.1563022799500973,-1.0853364387843125,0.37967212888114743,4,3,0,0,1,0,0,0,0,1,0,0,978
-1.0866755151470848,0.8400041347276065,-0.31976577198537975,-1.0794855041128395,1.3093409798465847,-0.42159626662298905,0.1557070814399298,-0.0013328996684553085,1.4938670923934996,-0.3148734873096303,1.1698607014122864,-1.573999194927609,-1.0853364387843125,0.37967212888114743,4,3,2,1,0,0,0,1,0,0,1,0,2547
1.4318670655440953,0.3464272073569334,-0.34058867985525054,-0.6784635958374101,-1.1505541015749308,-1.0647982094055883,0.1557070814399298,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433076,0.24620178832419518,0.3362060901847455,-1.0261667362455191,4,1,0,0,1,0,0,1,0,0,1,0,2719
0.4463504035345031,-1.0109093429124179,-0.20014029105948933,-1.0794855041128395,-1.1505541015749308,-0.16431548950994934,-0.6201892226844657,0.32522751910309133,-0.3687152874355457,0.8065414765793013,0.25220049272708844,-1.573999194927609,0.3362060901847455,-1.0261667362455191,4,2,0,1,0,0,0,0,1,0,0,0,2173
-0.7581699611438873,-0.7641208792270812,-1.1418456755418096,2.5297116703660247,1.036019304133083,-1.0647982094055883,-0.6201892226844657,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,2,3,0,1,0,0,1,0,0,0,0,1,1598
-0.8676718124782865,-0.14714972001373974,2.7469386084824294,-0.6784635958374101,-1.1505541015749308,-0.16431548950994934,0.1557070814399298,0.48850772848886465,-0.6791456840737199,0.8065414765793013,-0.6654597159581096,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,3,0,0,1,0,0,1,0,0,1,0,3103
1.6508707682128936,-0.8875151110697495,0.7388028709502971,0.1235802207134486,-1.1505541015749308,0.8648076189422095,-0.6201892226844657,0.48850772848886465,1.1834366957553253,1.367248958523767,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,1,1,1,0,1,0,0,1,0,0,0,0,3151
-0.9771736638126857,-0.8875151110697495,0.6060037136169374,-1.0794855041128395,-1.1505541015749308,-0.6788770437360288,0.9316033855643254,-0.32789331844000197,-0.6791456840737199,-0.034519746337397406,-1.5831199246433076,-0.663898703301707,-2.5068789677533707,0.37967212888114743,4,1,0,0,1,0,1,0,0,0,1,0,562
-0.6486681098094882,-0.14714972001373974,1.4059858373930965,-0.6784635958374101,-0.8772324258614291,0.2216056761596102,2.4833959938131165,0.8150681472604113,0.8730062991171511,0.8065414765793013,-1.5831199246433076,1.1563022799500973,0.3362060901847455,-1.0261667362455191,5,5,2,0,1,1,0,0,0,0,1,0,3957
-0.6486681098094882,-0.270543951856408,-0.24646063713736518,-0.6784635958374101,-0.3305890744344257,0.2216056761596102,0.1557070814399298,0.9783483566461847,-0.6791456840737199,1.086895217551534,0.25220049272708844,-0.663898703301707,1.7577486191538036,0.37967212888114743,3,2,1,0,1,1,0,0,0,0,0,0,1647
0.4463504035345031,-1.0109093429124179,2.68531979947975,0.1235802207134486,-0.8772324258614291,0.09296528760309035,-0.6201892226844657,-0.16461310905422863,0.2521455058408027,-0.3148734873096303,1.1698607014122864,1.1563022799500973,-1.0853364387843125,0.37967212888114743,3,4,1,1,0,1,0,0,0,0,0,0,3671
-0.6486681098094882,1.950552221311621,2.4558428556077048,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,-0.6201892226844657,0.48850772848886465,1.8042974890316739,0.8065414765793013,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,5,2,1,1,0,0,0,0,0,1,1,0,4072
0.5558522548689022,-0.6407266473844129,0.5148503720233193,-0.6784635958374101,-0.3305890744344257,-0.16431548950994934,0.9316033855643254,2.1213098223465976,2.7355886789461965,0.5261877356070683,-0.6654597159581096,0.24620178832419518,0.3362060901847455,-2.4320056013721856,4,1,0,0,1,1,0,0,0,0,1,0,24
-0.6486681098094882,1.456975293940948,0.7388028709502971,-0.6784635958374101,-0.8772324258614291,-0.6788770437360288,-1.3960855268088614,-0.16461310905422863,-0.6791456840737199,-0.875580969254096,0.25220049272708844,-1.573999194927609,-1.0853364387843125,0.37967212888114743,3,2,0,0,1,1,0,0,0,0,1,0,3578
-0.8676718124782865,-0.7641208792270812,0.06545802360723008,-1.0794855041128395,-0.057267398720923963,-0.29295587806646917,-0.6201892226844657,0.16194730971731802,1.4938670923934996,0.8065414765793013,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,2,2,1,1,0,0,1,0,0,0,0,1,2220
0.5558522548689022,0.2230329755142651,2.412284732002363,0.1235802207134486,0.7626976284195812,-0.16431548950994934,-0.6201892226844657,-0.16461310905422863,0.2521455058408027,-0.3148734873096303,0.25220049272708844,0.24620178832419518,-1.0853364387843125,0.37967212888114743,3,1,0,0,0,0,0,1,0,0,1,0,2533
0.22734670086570485,-0.7641208792270812,-0.8271647923246804,1.727667853815166,-0.8772324258614291,-0.29295587806646917,-0.6201892226844657,-0.4911735278257753,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.0261667362455191,4,2,0,0,1,0,1,0,0,0,0,1,3967
-0.6486681098094882,2.320734916839626,-0.8307769294041478,-1.0794855041128395,1.5826626555600865,-0.9361578208490684,-0.6201892226844657,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,0.25220049272708844,-1.573999194927609,0.3362060901847455,0.37967212888114743,4,2,0,0,0,0,0,1,0,0,0,1,3392
2.4173837275536876,0.8400041347276065,2.5841799612546636,0.1235802207134486,-0.8772324258614291,2.4084922816204473,0.1557070814399298,-0.32789331844000197,0.5625759024789769,-0.3148734873096303,0.25220049272708844,1.1563022799500973,0.3362060901847455,-1.0261667362455191,4,5,0,0,1,0,0,1,0,0,0,1,1956
-0.7581699611438873,1.3335810620982798,-0.8456504350254842,0.1235802207134486,-0.6039107501479274,-0.5502366551795089,-0.6201892226844657,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,1.1698607014122864,0.24620178832419518,0.3362060901847455,0.37967212888114743,3,1,1,0,1,0,0,1,0,0,1,0,3264
0.6653541062033014,1.950552221311621,-0.0788149809197319,1.3266459455397366,-0.6039107501479274,1.3793691731682889,0.1557070814399298,-0.4911735278257753,-0.3687152874355457,-1.1559347102263289,-0.6654597159581096,-1.573999194927609,0.3362060901847455,-1.0261667362455191,2,2,0,0,1,0,0,1,0,0,1,0,352
-0.2106607044718917,-0.02375548817107146,2.31518198816021,1.3266459455397366,-0.8772324258614291,-0.5502366551795089,0.1557070814399298,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,-1.0853364387843125,-2.4320056013721856,3,2,0,0,1,1,0,0,0,0,0,0,910
2.3078818762192883,-0.7641208792270812,-0.27557021242483765,0.5246021289888779,-1.1505541015749308,-0.29295587806646917,0.9316033855643254,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,-0.663898703301707,-1.0853364387843125,-2.4320056013721856,3,1,3,0,1,0,1,0,0,0,1,0,4310
-1.8531884744878788,-1.0109093429124179,-0.36672355401845574,-0.6784635958374101,0.7626976284195812,-1.193438597962108,0.1557070814399298,-0.8177339465973219,-0.6791456840737199,-0.5952272282818631,1.1698607014122864,-1.573999194927609,0.3362060901847455,0.37967212888114743,3,1,1,0,1,1,0,0,0,0,0,1,940
-0.5391662584750891,-1.0109093429124179,0.5004018237054497,1.3266459455397366,0.21605427699257776,-0.16431548950994934,-0.6201892226844657,-0.32789331844000197,-0.3687152874355457,-0.3148734873096303,-1.5831199246433076,0.24620178832419518,-1.0853364387843125,0.37967212888114743,1,2,1,1,0,0,1,0,0,0,1,0,969
-0.5391662584750891,-0.5173324155417446,-0.31870337872671284,-1.0794855041128395,-0.6039107501479274,-0.16431548950994934,1.707499689688721,0.32522751910309133,-0.3687152874355457,0.5261877356070683,1.1698607014122864,-0.663898703301707,-1.0853364387843125,0.37967212888114743,4,5,0,0,1,0,0,0,0,1,0,0,2403
-2.072192177156677,-0.5173324155417446,-0.6954280282499876,-0.6784635958374101,-0.8772324258614291,-1.4507193750751477,0.1557070814399298,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-0.6654597159581096,1.1563022799500973,0.3362060901847455,0.37967212888114743,4,2,1,0,0,0,0,0,1,0,0,1,1940
0.11784484953130571,-0.3939381836990763,0.17700931576725223,0.9256240372643073,-1.1505541015749308,0.2216056761596102,0.1557070814399298,0.651787937874638,0.2521455058408027,1.086895217551534,-1.5831199246433076,-0.663898703301707,0.3362060901847455,0.37967212888114743,4,3,0,0,0,0,1,0,0,0,0,0,3972
-0.6486681098094882,-0.270543951856408,-0.2645213225347021,-1.0794855041128395,-0.3305890744344257,-1.0647982094055883,1.707499689688721,-0.8177339465973219,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,0.37967212888114743,3,1,3,1,0,1,0,0,0,0,1,0,561
0.8843578088720997,-0.14714972001373974,-0.6765174282457173,-0.6784635958374101,-0.8772324258614291,-0.29295587806646917,0.1557070814399298,0.32522751910309133,-0.6791456840737199,1.086895217551534,0.25220049272708844,-0.663898703301707,-1.0853364387843125,0.37967212888114743,1,2,1,0,0,1,0,0,0,0,1,0,1909
0.22734670086570485,-0.7641208792270812,-0.3779849225603246,-0.27744168756198073,-0.8772324258614291,1.250728784611769,0.9316033855643254,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303,1.1698607014122864,1.1563022799500973,-1.0853364387843125,1.785510994007814,4,2,1,0,0,1,0,0,0,0,0,1,1180
-0.7581699611438873,-0.02375548817107146,0.4715047270697107,-0.6784635958374101,0.4893759527060795,-0.16431548950994934,0.1557070814399298,0.48850772848886465,-0.6791456840737199,1.086895217551534,-0.6654597159581096,1.1563022799500973,-1.0853364387843125,0.37967212888114743,4,1,1,0,1,0,1,0,0,0,1,0,3916
1.2128633628752972,0.09963874367159682,-0.033132070797056164,-0.27744168756198073,-0.8772324258614291,0.9934480074987293,0.1557070814399298,0.32522751910309133,1.4938670923934996,0.8065414765793013,1.1698607014122864,0.24620178832419518,0.3362060901847455,-2.4320056013721856,2,1,1,1,0,0,1,0,0,0,1,0,3887
